name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-05T04:23:00.89Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:24:00.886Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:25:00.892Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:26:00.89Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:27:00.885Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:28:00.885Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:29:00.904Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:30:00.924Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:31:00.892Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:32:00.898Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:33:00.894Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:34:00.903Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:35:00.9Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:36:00.899Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:37:00.9Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:38:00.899Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:39:00.901Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:40:00.9Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:41:00.924Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:42:00.912Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:43:00.908Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:44:00.914Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:45:00.909Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:46:00.909Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:47:00.913Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:48:00.914Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:49:00.914Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:50:00.846Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:51:00.845Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:52:00.845Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:53:00.845Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:54:00.845Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:55:00.846Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:56:00.918Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:57:00.966Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:58:00.967Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T04:59:00.973Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:00:00.982Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:01:00.999Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:02:01.013Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:03:01.034Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:04:01.039Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:05:01.073Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:06:01.079Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:07:01.145Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:08:01.143Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:09:01.144Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:10:01.168Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:11:01.199Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:12:01.226Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:13:01.316Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:14:01.314Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:15:01.314Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:16:01.319Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:17:01.319Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:18:01.315Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:19:01.315Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:20:01.386Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:21:01.328Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:22:01.362Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:23:01.391Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:24:01.399Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:25:01.395Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:26:01.394Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:27:01.397Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:28:01.396Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:29:01.328Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:30:01.329Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:31:01.33Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:32:01.329Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:33:01.329Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:34:01.334Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:35:01.334Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:36:01.331Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:37:01.331Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:38:01.33Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:39:01.331Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:40:01.33Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:41:01.33Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:42:01.333Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:43:01.332Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:44:01.332Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:45:01.332Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:46:01.335Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:47:01.332Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:48:01.333Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:49:01.338Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:50:01.334Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:51:01.335Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:52:01.335Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:53:01.348Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:54:01.428Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:55:01.47Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:56:01.474Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:57:01.51Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:58:01.538Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T05:59:01.572Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:00:01.602Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:01:01.655Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:02:01.667Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:03:01.685Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:04:01.688Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:05:01.688Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:06:01.689Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:07:01.683Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:08:01.693Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:09:01.692Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:10:01.685Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:11:01.69Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:12:01.69Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:13:01.685Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:14:01.703Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:15:01.699Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:16:01.689Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:17:01.689Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:18:01.694Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:19:01.693Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:20:01.688Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:21:01.697Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:22:01.693Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:23:01.694Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:24:01.688Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:25:01.694Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:26:01.689Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:27:01.7Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:28:01.629Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:29:01.629Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:30:01.628Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:31:01.628Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:32:01.629Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:33:01.629Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:34:01.747Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:35:01.748Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:36:01.765Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:37:01.78Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:38:01.819Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:39:01.831Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:40:01.85Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:41:01.857Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:42:01.87Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:43:01.897Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:44:01.908Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:45:01.924Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:46:01.932Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:47:01.966Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:48:01.994Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:49:02.019Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:50:02.047Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:51:02.059Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:52:02.096Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:53:02.114Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:54:02.111Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:55:02.134Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:56:02.142Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:57:02.147Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:58:02.167Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T06:59:02.167Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:00:02.176Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:01:02.181Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:02:02.208Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:03:02.223Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:04:02.249Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:05:02.261Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:06:02.269Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:07:02.287Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:08:02.304Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:09:02.313Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:10:02.324Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:11:02.336Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:12:02.353Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:13:02.362Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:14:02.367Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:15:02.375Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:16:02.395Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:17:02.414Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:18:02.428Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:19:02.448Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:20:02.442Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:21:02.467Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:22:02.474Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:23:02.52Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:24:02.539Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:25:02.559Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:26:02.569Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:27:02.585Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:28:02.604Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:29:02.629Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:30:02.661Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:31:02.664Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:32:02.693Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:33:02.694Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:34:02.714Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:35:02.751Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:36:02.774Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:37:02.791Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:38:02.819Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:39:03.005Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:40:02.839Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:41:02.839Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:42:02.839Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:43:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:44:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:45:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:46:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:47:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:48:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:49:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:50:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:51:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:52:02.858Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:53:02.837Z,Water Plant,Drain,Drain High Level Switch,0.0
Seasonal_Storage_System,2024-08-05T07:54:02.838Z,Water Plant,Drain,Drain High Level Switch,0.0
