name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-10T17:53:29.219Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T17:54:29.222Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:55:29.277Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.35
Seasonal_Storage_System,2024-08-10T17:56:29.763Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.27
Seasonal_Storage_System,2024-08-10T17:57:29.723Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.19
Seasonal_Storage_System,2024-08-10T17:58:29.753Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T17:59:29.837Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T18:00:29.793Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T18:01:29.828Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T18:02:29.844Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.93
Seasonal_Storage_System,2024-08-10T18:03:29.863Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T18:04:29.94Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.1
Seasonal_Storage_System,2024-08-10T18:05:29.942Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-10T18:06:30.003Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-10T18:07:30.04Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-10T18:08:30.042Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-10T18:09:30.04Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.93
Seasonal_Storage_System,2024-08-10T18:10:30.041Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-10T18:11:30.044Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.93
Seasonal_Storage_System,2024-08-10T18:12:30.066Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-10T18:13:30.052Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:14:30.05Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:15:30.042Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.93
Seasonal_Storage_System,2024-08-10T18:16:30.047Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:17:30.048Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:18:30.047Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,246.02
Seasonal_Storage_System,2024-08-10T18:19:30.043Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.93
Seasonal_Storage_System,2024-08-10T18:20:30.043Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:21:30.053Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:22:30.103Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:23:30.135Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:24:30.154Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:25:30.621Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.77
Seasonal_Storage_System,2024-08-10T18:26:30.545Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:27:30.546Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:28:30.545Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.77
Seasonal_Storage_System,2024-08-10T18:29:30.541Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.77
Seasonal_Storage_System,2024-08-10T18:30:30.541Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.85
Seasonal_Storage_System,2024-08-10T18:31:30.547Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.68
Seasonal_Storage_System,2024-08-10T18:32:30.542Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.68
Seasonal_Storage_System,2024-08-10T18:33:30.478Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.68
Seasonal_Storage_System,2024-08-10T18:34:30.478Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:35:30.478Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:36:30.477Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:37:30.478Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.68
Seasonal_Storage_System,2024-08-10T18:38:30.563Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:39:30.547Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:40:30.546Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:41:30.547Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.68
Seasonal_Storage_System,2024-08-10T18:42:30.486Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:43:30.484Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:44:30.485Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:45:30.485Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:46:30.486Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:47:30.486Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:48:30.486Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:49:30.487Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:50:30.487Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:51:30.559Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T18:52:30.551Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:53:30.556Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:54:30.576Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:55:30.563Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:56:30.564Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T18:57:30.563Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T18:58:30.579Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T18:59:30.57Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:00:30.571Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:01:30.503Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T19:02:30.503Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.6
Seasonal_Storage_System,2024-08-10T19:03:30.508Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T19:04:30.506Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T19:05:30.503Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.52
Seasonal_Storage_System,2024-08-10T19:06:30.504Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:07:30.504Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:08:30.504Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:09:30.505Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:10:30.505Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:11:30.505Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.35
Seasonal_Storage_System,2024-08-10T19:12:30.506Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.35
Seasonal_Storage_System,2024-08-10T19:13:30.506Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:14:30.507Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:15:30.51Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:16:30.62Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:17:30.667Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:18:30.676Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:19:30.697Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:20:30.716Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.35
Seasonal_Storage_System,2024-08-10T19:21:30.752Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:22:30.763Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.35
Seasonal_Storage_System,2024-08-10T19:23:30.778Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:24:30.8Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:25:30.812Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:26:30.817Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:27:30.844Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:28:30.842Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:29:30.905Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:30:30.929Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:31:30.945Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:32:30.953Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:33:30.955Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:34:31.003Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.35
Seasonal_Storage_System,2024-08-10T19:35:31.025Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:36:31.047Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:37:31.058Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.35
Seasonal_Storage_System,2024-08-10T19:38:31.113Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-10T19:39:31.174Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-10T19:40:31.213Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:41:31.237Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:42:31.243Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.35
Seasonal_Storage_System,2024-08-10T19:43:31.236Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.43
Seasonal_Storage_System,2024-08-10T19:44:31.242Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:45:31.248Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.27
Seasonal_Storage_System,2024-08-10T19:46:31.239Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-10T19:47:31.246Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-10T19:48:31.254Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-10T19:49:31.241Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T19:50:31.256Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-10T19:51:31.246Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.02
Seasonal_Storage_System,2024-08-10T19:52:31.246Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,245.18
Seasonal_Storage_System,2024-08-10T19:53:31.252Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T19:54:31.246Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T19:55:31.246Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T19:56:31.247Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T19:57:31.248Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T19:58:31.247Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T19:59:31.249Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:00:31.283Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:01:31.28Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:02:31.252Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-10T20:03:31.253Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:04:31.258Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.93
Seasonal_Storage_System,2024-08-10T20:05:31.253Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:06:31.26Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:07:31.258Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-10T20:08:31.564Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-10T20:09:31.261Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:10:31.262Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:11:31.257Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:12:31.308Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:13:31.344Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:14:31.384Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-10T20:15:31.457Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:16:31.473Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:17:31.404Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:18:31.399Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:19:31.4Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:20:31.398Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:21:31.403Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-10T20:22:31.408Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-10T20:23:31.415Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-10T20:24:31.345Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-10T20:25:31.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.35
Seasonal_Storage_System,2024-08-10T20:26:31.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-10T20:27:31.343Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:28:31.344Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-10T20:29:31.415Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-10T20:30:31.406Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:31:31.406Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:32:31.41Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-10T20:33:31.411Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-10T20:34:31.413Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.43
Seasonal_Storage_System,2024-08-10T20:35:31.415Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:36:31.426Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:37:31.465Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:38:31.528Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-10T20:39:31.585Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.51
Seasonal_Storage_System,2024-08-10T20:40:31.627Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.6
Seasonal_Storage_System,2024-08-10T20:41:31.63Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-10T20:42:31.682Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:43:31.694Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:44:31.737Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-10T20:45:31.735Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-10T20:46:31.779Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-10T20:47:31.786Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:48:31.788Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:49:31.803Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:50:31.812Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:51:31.818Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:52:31.834Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:53:31.844Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:54:31.872Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
Seasonal_Storage_System,2024-08-10T20:55:31.884Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:56:31.905Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:57:31.912Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T20:58:31.925Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.68
Seasonal_Storage_System,2024-08-10T20:59:31.946Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T21:00:31.961Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.76
Seasonal_Storage_System,2024-08-10T21:01:31.979Z,Hydrogen Buffer,Pressure Transmitter,Maximum Pressure,244.85
