name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-09T12:18:36.612Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.76
Seasonal_Storage_System,2024-08-09T12:18:41.624Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.64
Seasonal_Storage_System,2024-08-09T12:18:46.614Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.63
Seasonal_Storage_System,2024-08-09T12:18:51.627Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.42
Seasonal_Storage_System,2024-08-09T12:18:56.632Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.4
Seasonal_Storage_System,2024-08-09T12:19:01.65Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.3
Seasonal_Storage_System,2024-08-09T12:19:06.643Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.36
Seasonal_Storage_System,2024-08-09T12:19:11.64Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.44
Seasonal_Storage_System,2024-08-09T12:19:16.647Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.43
Seasonal_Storage_System,2024-08-09T12:19:21.656Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.53
Seasonal_Storage_System,2024-08-09T12:19:26.652Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.55
Seasonal_Storage_System,2024-08-09T12:19:31.658Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.64
Seasonal_Storage_System,2024-08-09T12:19:36.662Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.73
Seasonal_Storage_System,2024-08-09T12:19:41.664Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.73
Seasonal_Storage_System,2024-08-09T12:19:46.668Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.92
Seasonal_Storage_System,2024-08-09T12:19:51.675Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.06
Seasonal_Storage_System,2024-08-09T12:19:56.686Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.2
Seasonal_Storage_System,2024-08-09T12:20:01.684Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.22
Seasonal_Storage_System,2024-08-09T12:20:06.688Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.12
Seasonal_Storage_System,2024-08-09T12:20:11.699Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.17
Seasonal_Storage_System,2024-08-09T12:20:16.696Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.97
Seasonal_Storage_System,2024-08-09T12:20:21.703Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.87
Seasonal_Storage_System,2024-08-09T12:20:26.697Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:20:31.7Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.8
Seasonal_Storage_System,2024-08-09T12:20:36.696Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.82
Seasonal_Storage_System,2024-08-09T12:20:41.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.73
Seasonal_Storage_System,2024-08-09T12:20:46.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.72
Seasonal_Storage_System,2024-08-09T12:20:51.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.79
Seasonal_Storage_System,2024-08-09T12:20:56.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:21:01.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:21:06.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:21:11.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.65
Seasonal_Storage_System,2024-08-09T12:21:16.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.65
Seasonal_Storage_System,2024-08-09T12:21:21.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.64
Seasonal_Storage_System,2024-08-09T12:21:26.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.63
Seasonal_Storage_System,2024-08-09T12:21:31.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.63
Seasonal_Storage_System,2024-08-09T12:21:36.692Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.63
Seasonal_Storage_System,2024-08-09T12:21:41.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.69
Seasonal_Storage_System,2024-08-09T12:21:46.693Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.69
Seasonal_Storage_System,2024-08-09T12:21:51.693Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:21:56.693Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.71
Seasonal_Storage_System,2024-08-09T12:22:01.693Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.54
Seasonal_Storage_System,2024-08-09T12:22:06.693Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.52
Seasonal_Storage_System,2024-08-09T12:22:11.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.6
Seasonal_Storage_System,2024-08-09T12:22:16.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.56
Seasonal_Storage_System,2024-08-09T12:22:21.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.4
Seasonal_Storage_System,2024-08-09T12:22:26.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.43
Seasonal_Storage_System,2024-08-09T12:22:31.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.55
Seasonal_Storage_System,2024-08-09T12:22:36.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.5
Seasonal_Storage_System,2024-08-09T12:22:41.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.51
Seasonal_Storage_System,2024-08-09T12:22:46.693Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.62
Seasonal_Storage_System,2024-08-09T12:22:51.694Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.55
Seasonal_Storage_System,2024-08-09T12:22:56.695Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.5
Seasonal_Storage_System,2024-08-09T12:23:01.696Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.64
Seasonal_Storage_System,2024-08-09T12:23:06.696Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.69
Seasonal_Storage_System,2024-08-09T12:23:11.696Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.71
Seasonal_Storage_System,2024-08-09T12:23:16.697Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.55
Seasonal_Storage_System,2024-08-09T12:23:21.697Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.64
Seasonal_Storage_System,2024-08-09T12:23:26.696Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.71
Seasonal_Storage_System,2024-08-09T12:23:31.696Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.63
Seasonal_Storage_System,2024-08-09T12:23:36.697Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.68
Seasonal_Storage_System,2024-08-09T12:23:41.699Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.57
Seasonal_Storage_System,2024-08-09T12:23:46.697Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.67
Seasonal_Storage_System,2024-08-09T12:23:51.697Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.85
Seasonal_Storage_System,2024-08-09T12:23:56.698Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.89
Seasonal_Storage_System,2024-08-09T12:24:01.698Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.93
Seasonal_Storage_System,2024-08-09T12:24:06.699Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.93
Seasonal_Storage_System,2024-08-09T12:24:11.699Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.09
Seasonal_Storage_System,2024-08-09T12:24:16.7Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.1
Seasonal_Storage_System,2024-08-09T12:24:21.701Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.88
Seasonal_Storage_System,2024-08-09T12:24:26.703Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.89
Seasonal_Storage_System,2024-08-09T12:24:31.703Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.83
Seasonal_Storage_System,2024-08-09T12:24:36.703Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.9
Seasonal_Storage_System,2024-08-09T12:24:41.703Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.83
Seasonal_Storage_System,2024-08-09T12:24:46.704Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.89
Seasonal_Storage_System,2024-08-09T12:24:51.704Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.89
Seasonal_Storage_System,2024-08-09T12:24:56.704Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.84
Seasonal_Storage_System,2024-08-09T12:25:01.705Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.93
Seasonal_Storage_System,2024-08-09T12:25:06.705Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:25:11.706Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.68
Seasonal_Storage_System,2024-08-09T12:25:16.706Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.7
Seasonal_Storage_System,2024-08-09T12:25:21.706Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.79
Seasonal_Storage_System,2024-08-09T12:25:26.706Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:25:31.706Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.69
Seasonal_Storage_System,2024-08-09T12:25:36.705Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.74
Seasonal_Storage_System,2024-08-09T12:25:41.706Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.79
Seasonal_Storage_System,2024-08-09T12:25:46.705Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.73
Seasonal_Storage_System,2024-08-09T12:25:51.706Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.73
Seasonal_Storage_System,2024-08-09T12:25:56.706Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.7
Seasonal_Storage_System,2024-08-09T12:26:01.707Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.6
Seasonal_Storage_System,2024-08-09T12:26:06.707Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.58
Seasonal_Storage_System,2024-08-09T12:26:11.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.56
Seasonal_Storage_System,2024-08-09T12:26:16.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.5
Seasonal_Storage_System,2024-08-09T12:26:21.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.51
Seasonal_Storage_System,2024-08-09T12:26:26.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.62
Seasonal_Storage_System,2024-08-09T12:26:31.707Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.7
Seasonal_Storage_System,2024-08-09T12:26:36.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.67
Seasonal_Storage_System,2024-08-09T12:26:41.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.68
Seasonal_Storage_System,2024-08-09T12:26:46.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:26:51.707Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:26:56.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.72
Seasonal_Storage_System,2024-08-09T12:27:01.707Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:27:06.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:27:11.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.72
Seasonal_Storage_System,2024-08-09T12:27:16.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:27:21.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.79
Seasonal_Storage_System,2024-08-09T12:27:26.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.78
Seasonal_Storage_System,2024-08-09T12:27:31.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:27:36.708Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.84
Seasonal_Storage_System,2024-08-09T12:27:41.709Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.92
Seasonal_Storage_System,2024-08-09T12:27:46.709Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.73
Seasonal_Storage_System,2024-08-09T12:27:51.71Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.72
Seasonal_Storage_System,2024-08-09T12:27:56.711Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.74
Seasonal_Storage_System,2024-08-09T12:28:01.711Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.71
Seasonal_Storage_System,2024-08-09T12:28:06.711Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.63
Seasonal_Storage_System,2024-08-09T12:28:11.71Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.63
Seasonal_Storage_System,2024-08-09T12:28:16.71Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.62
Seasonal_Storage_System,2024-08-09T12:28:21.711Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.62
Seasonal_Storage_System,2024-08-09T12:28:26.711Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.54
Seasonal_Storage_System,2024-08-09T12:28:31.711Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.58
Seasonal_Storage_System,2024-08-09T12:28:36.711Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:28:41.714Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.78
Seasonal_Storage_System,2024-08-09T12:28:46.712Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.85
Seasonal_Storage_System,2024-08-09T12:28:51.717Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:28:56.717Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.81
Seasonal_Storage_System,2024-08-09T12:29:01.728Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.72
Seasonal_Storage_System,2024-08-09T12:29:06.731Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.76
Seasonal_Storage_System,2024-08-09T12:29:11.756Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.74
Seasonal_Storage_System,2024-08-09T12:29:16.745Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.68
Seasonal_Storage_System,2024-08-09T12:29:21.738Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.69
Seasonal_Storage_System,2024-08-09T12:29:26.739Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.67
Seasonal_Storage_System,2024-08-09T12:29:31.743Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.78
Seasonal_Storage_System,2024-08-09T12:29:36.743Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.64
Seasonal_Storage_System,2024-08-09T12:29:41.74Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.61
Seasonal_Storage_System,2024-08-09T12:29:46.74Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.71
Seasonal_Storage_System,2024-08-09T12:29:51.737Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.86
Seasonal_Storage_System,2024-08-09T12:29:56.738Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.77
Seasonal_Storage_System,2024-08-09T12:30:01.738Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:30:06.738Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.83
Seasonal_Storage_System,2024-08-09T12:30:11.738Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.83
Seasonal_Storage_System,2024-08-09T12:30:16.739Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.74
Seasonal_Storage_System,2024-08-09T12:30:21.755Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.74
Seasonal_Storage_System,2024-08-09T12:30:26.74Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.83
Seasonal_Storage_System,2024-08-09T12:30:31.741Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.71
Seasonal_Storage_System,2024-08-09T12:30:36.741Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.8
Seasonal_Storage_System,2024-08-09T12:30:41.742Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.83
Seasonal_Storage_System,2024-08-09T12:30:46.742Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.86
Seasonal_Storage_System,2024-08-09T12:30:51.742Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.82
Seasonal_Storage_System,2024-08-09T12:30:56.743Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.86
Seasonal_Storage_System,2024-08-09T12:31:01.743Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.02
Seasonal_Storage_System,2024-08-09T12:31:06.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.03
Seasonal_Storage_System,2024-08-09T12:31:11.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.96
Seasonal_Storage_System,2024-08-09T12:31:16.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.91
Seasonal_Storage_System,2024-08-09T12:31:21.743Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.96
Seasonal_Storage_System,2024-08-09T12:31:26.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.0
Seasonal_Storage_System,2024-08-09T12:31:31.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.81
Seasonal_Storage_System,2024-08-09T12:31:36.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.74
Seasonal_Storage_System,2024-08-09T12:31:41.745Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:31:46.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.85
Seasonal_Storage_System,2024-08-09T12:31:51.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.84
Seasonal_Storage_System,2024-08-09T12:31:56.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.88
Seasonal_Storage_System,2024-08-09T12:32:01.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.07
Seasonal_Storage_System,2024-08-09T12:32:06.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.06
Seasonal_Storage_System,2024-08-09T12:32:11.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.12
Seasonal_Storage_System,2024-08-09T12:32:16.743Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.05
Seasonal_Storage_System,2024-08-09T12:32:21.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.05
Seasonal_Storage_System,2024-08-09T12:32:26.743Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.97
Seasonal_Storage_System,2024-08-09T12:32:31.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:32:36.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.74
Seasonal_Storage_System,2024-08-09T12:32:41.744Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.81
Seasonal_Storage_System,2024-08-09T12:32:46.745Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.75
Seasonal_Storage_System,2024-08-09T12:32:51.745Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.76
Seasonal_Storage_System,2024-08-09T12:32:56.745Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.71
Seasonal_Storage_System,2024-08-09T12:33:01.746Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.84
Seasonal_Storage_System,2024-08-09T12:33:06.745Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.74
Seasonal_Storage_System,2024-08-09T12:33:11.745Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.54
Seasonal_Storage_System,2024-08-09T12:33:16.746Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.78
Seasonal_Storage_System,2024-08-09T12:33:21.747Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.83
Seasonal_Storage_System,2024-08-09T12:33:26.747Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.06
Seasonal_Storage_System,2024-08-09T12:33:31.747Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.13
Seasonal_Storage_System,2024-08-09T12:33:36.746Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.05
Seasonal_Storage_System,2024-08-09T12:33:41.747Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.19
Seasonal_Storage_System,2024-08-09T12:33:46.747Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.23
Seasonal_Storage_System,2024-08-09T12:33:51.747Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.1
Seasonal_Storage_System,2024-08-09T12:33:56.746Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.04
Seasonal_Storage_System,2024-08-09T12:34:01.747Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.99
Seasonal_Storage_System,2024-08-09T12:34:06.747Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.15
Seasonal_Storage_System,2024-08-09T12:34:11.748Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.06
Seasonal_Storage_System,2024-08-09T12:34:16.748Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.99
Seasonal_Storage_System,2024-08-09T12:34:21.748Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.96
Seasonal_Storage_System,2024-08-09T12:34:26.748Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.72
Seasonal_Storage_System,2024-08-09T12:34:31.748Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.85
Seasonal_Storage_System,2024-08-09T12:34:36.749Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.94
Seasonal_Storage_System,2024-08-09T12:34:41.748Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.13
Seasonal_Storage_System,2024-08-09T12:34:46.749Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.99
Seasonal_Storage_System,2024-08-09T12:34:51.749Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.12
Seasonal_Storage_System,2024-08-09T12:34:56.748Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.4
Seasonal_Storage_System,2024-08-09T12:35:01.749Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.17
Seasonal_Storage_System,2024-08-09T12:35:06.749Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.09
Seasonal_Storage_System,2024-08-09T12:35:11.749Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.95
Seasonal_Storage_System,2024-08-09T12:35:16.749Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.05
Seasonal_Storage_System,2024-08-09T12:35:21.75Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.08
Seasonal_Storage_System,2024-08-09T12:35:26.75Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.88
Seasonal_Storage_System,2024-08-09T12:35:31.749Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.15
Seasonal_Storage_System,2024-08-09T12:35:36.75Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.18
Seasonal_Storage_System,2024-08-09T12:35:41.75Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.35
Seasonal_Storage_System,2024-08-09T12:35:46.75Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.37
Seasonal_Storage_System,2024-08-09T12:35:51.75Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.43
Seasonal_Storage_System,2024-08-09T12:35:56.751Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.73
Seasonal_Storage_System,2024-08-09T12:36:01.751Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.58
Seasonal_Storage_System,2024-08-09T12:36:06.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.54
Seasonal_Storage_System,2024-08-09T12:36:11.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.42
Seasonal_Storage_System,2024-08-09T12:36:16.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.27
Seasonal_Storage_System,2024-08-09T12:36:21.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.11
Seasonal_Storage_System,2024-08-09T12:36:26.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.95
Seasonal_Storage_System,2024-08-09T12:36:31.751Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.93
Seasonal_Storage_System,2024-08-09T12:36:36.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.98
Seasonal_Storage_System,2024-08-09T12:36:41.751Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.81
Seasonal_Storage_System,2024-08-09T12:36:46.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.91
Seasonal_Storage_System,2024-08-09T12:36:51.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.97
Seasonal_Storage_System,2024-08-09T12:36:56.751Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.9
Seasonal_Storage_System,2024-08-09T12:37:01.752Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.0
Seasonal_Storage_System,2024-08-09T12:37:06.758Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,22.99
Seasonal_Storage_System,2024-08-09T12:37:11.796Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.18
Seasonal_Storage_System,2024-08-09T12:37:16.77Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.23
Seasonal_Storage_System,2024-08-09T12:37:21.772Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.37
Seasonal_Storage_System,2024-08-09T12:37:26.771Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.42
Seasonal_Storage_System,2024-08-09T12:37:31.777Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.42
Seasonal_Storage_System,2024-08-09T12:37:36.772Z,Heat Management,Indoor Convector,Indoor Convector Return Temperature,23.58
