name,time,application_id,device_id,measurement_id,value_float
Seasonal_Storage_System,2024-08-09T00:40:48.568Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:40:53.569Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:40:58.568Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:41:03.649Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:41:08.642Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:41:13.657Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:41:18.645Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:41:23.642Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:41:28.644Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:41:33.643Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:41:38.651Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:41:43.651Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:41:48.65Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:41:53.651Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:41:58.652Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:42:03.669Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:42:08.663Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:42:13.666Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:42:18.668Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:42:23.664Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:42:28.666Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:42:33.669Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:42:38.674Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:42:43.674Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:42:48.674Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:42:53.682Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:42:58.679Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:43:03.691Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:43:08.69Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:43:13.694Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:43:18.694Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:43:23.692Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:43:28.697Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:43:33.699Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:43:38.699Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:43:43.7Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:43:48.703Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:43:53.713Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:43:58.711Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:44:03.713Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:44:08.723Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:44:13.721Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:44:18.722Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:44:23.722Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:44:28.723Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:44:33.722Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:44:38.725Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:44:43.727Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:44:48.726Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:44:53.728Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:44:58.73Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:03.735Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:08.735Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:13.741Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:18.741Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:23.742Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:28.744Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:33.747Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:45:38.748Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:45:43.75Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:48.751Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:53.757Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:45:58.758Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:46:03.76Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:46:08.763Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:46:13.762Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:46:18.762Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:46:23.762Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:46:28.763Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:46:33.766Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:46:38.768Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:46:43.768Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:46:48.77Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:46:53.777Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:46:58.773Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:47:03.774Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:47:08.774Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:47:13.779Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:47:18.781Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:47:23.782Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:47:28.782Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:47:33.789Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:47:38.805Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:47:43.804Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:47:48.803Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:47:53.803Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:47:58.802Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:48:03.803Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:08.804Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:13.804Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:18.803Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:23.805Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:48:28.808Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:48:33.808Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:38.809Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:43.807Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:48.808Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:53.809Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:48:58.81Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:49:03.812Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:49:08.811Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:49:13.812Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:49:18.817Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:49:23.816Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:49:28.815Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:49:33.816Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:49:38.815Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:49:43.816Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:49:48.816Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:49:53.817Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:49:58.816Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:03.818Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:08.816Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:13.819Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:18.827Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:23.826Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:50:28.825Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:50:33.825Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:38.826Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:43.825Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:48.826Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:53.825Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:50:58.826Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:03.827Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:51:08.827Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.5
Seasonal_Storage_System,2024-08-09T00:51:13.826Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:18.825Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:23.827Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:28.826Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:33.827Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:38.827Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:43.828Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:48.829Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:53.83Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:51:58.83Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:03.831Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:08.835Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:13.835Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:18.838Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:23.838Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:28.839Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:33.841Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:38.84Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:43.841Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:48.841Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:53.842Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:52:58.845Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:03.845Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:08.847Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:13.978Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:18.966Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:23.966Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:28.966Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:33.966Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:38.966Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:43.967Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:48.966Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:53.966Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:53:58.966Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:03.967Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:08.967Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:13.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:18.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:23.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:28.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:33.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:38.967Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:43.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:48.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:53.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:54:58.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:03.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:08.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:13.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:18.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:23.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:28.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:33.97Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:38.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:43.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:48.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:53.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:55:58.968Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:03.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:08.97Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:13.97Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:18.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:23.97Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:28.97Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:33.97Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:38.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:43.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:48.969Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:53.97Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:56:58.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:03.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:08.971Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:13.971Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:18.971Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:23.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:28.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:33.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:38.972Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:43.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:48.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:53.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:57:58.973Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:03.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:08.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:13.974Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:18.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:23.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:28.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:33.975Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:38.976Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:43.976Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:48.977Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:53.977Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:58:58.977Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:59:03.978Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
Seasonal_Storage_System,2024-08-09T00:59:08.977Z,Heat Management,Heat Buffer,Heat Buffer Bottom Temperature,31.4
